1419	1081
1420	1144
1420	1081
1421	1081
1422	1081
1423	1081
1424	1081
1425	1081
1426	1817
1426	1581
1427	1081
1428	1117
1429	355
1429	293
1429	846
1429	819
1429	1081
1429	414
1430	580
1430	1650
1430	307
1430	471
1430	1081
1431	1081
1432	1081
1433	872
1433	907
1433	1581
1433	271
1433	471
1433	1081
1434	1581
1435	1081
1436	1081
1437	608
1437	260
1437	101
1437	271
1437	1296
1438	1117
1439	1081
1440	1081
1440	1402
1441	1081
1442	505
1442	1081
1443	1081
1444	698
1444	1570
1445	1081
1445	1581
1446	1440
1446	1081
1446	258
1447	977
1447	1581
1447	1081
1448	872
1449	1144
1449	538
1450	1081
1450	138
1450	1581
1450	5
1451	1081
1452	1570
1452	1581
1452	368
1452	1106
1452	1751
1452	1944
1452	1081
1453	1081
1453	333
1454	1081
1455	1738
1455	271
1456	507
1456	1581
1457	1144
1457	1581
1458	307
1459	1251
1459	5
1460	5
1461	1581
1462	5
1463	872
1463	1081
1464	1081
1464	1251
1465	1081
1466	1296
1466	1581
1467	5
1467	1581
1468	1296
1468	5
1469	376
1469	5
1470	1081
1470	507
1470	1820
1470	5
1471	891
1471	507
1471	332
1471	1581
1472	1081
1472	1251
1473	1081
1474	1081
1475	1081
1476	5
1476	318
1477	656
1477	210
1477	1581
1478	5
1479	5
1480	1081
1481	1081
1482	27
1483	1081
1484	5
1485	5
1485	1263
1486	355
1486	580
1486	1796
1486	1581
1486	891
1487	5
1487	271
1488	5
1488	446
1488	471
1489	5
1490	1081
1491	507
1492	452
1492	252
1492	1581
1492	471
1493	5
1494	1117
1495	5
1496	1746
1496	1581
1497	1081
1497	471
1498	5
1499	210
1499	580
1500	1796
1500	5
1500	1296
1500	752
1500	1751
1500	1081
1501	1581
1502	5
1503	5
1504	1480
1504	355
1504	580
1504	382
1505	1117
1506	210
1506	5
1507	1480
1507	1323
1507	5
1508	1581
1508	1263
1509	5
1509	1581
1509	1650
1509	1470
1509	1215
1510	1216
1510	1581
1510	471
1511	5
1511	1581
1511	471
1512	271
1513	1296
1513	5
1514	1081
1515	1480
1515	1581
1515	271
1516	1581
1516	271
1517	471
1517	580
1517	5
1517	1480
1517	553
1517	1172
1517	631
1517	382
1518	1296
1518	1581
1518	1679
1519	27
1520	210
1520	271
1521	614
1521	271
1522	5
1522	1117
1522	271
1523	1081
1523	271
1524	271
1525	1081
1526	977
1526	452
1526	1581
1527	1296
1528	1581
1528	271
1529	1581
1529	471
1530	1707
1530	471
1531	5
1532	1081
1533	1488
1533	656
1533	471
1534	1296
1534	1081
1534	1581
1534	846
1535	1820
1535	245
1536	1117
1537	1707
1537	1581
1537	1215
1538	1817
1538	507
1539	1081
1539	355
1540	1144
1540	1746
1541	1144
1542	1081
1543	27
1543	5
1544	1144
1545	1081
1546	5
1546	271
1547	5
1547	471
1548	977
1548	1581
1549	1383
1549	271
1550	225
1550	1581
1550	271
1551	271
1552	271
1553	258
1553	452
1553	677
1553	1581
1553	725
1553	537
1553	318
1554	271
1555	452
1555	271
1556	1081
1557	355
1557	271
1557	658
1557	501
1557	471
1558	1480
1558	271
1559	5
1560	1581
1560	271
1561	1081
1562	1117
1562	271
1563	1944
1563	452
1563	1581
1563	271
1564	5
1565	471
1566	307
1566	1581
1566	271
1567	1081
1567	271
1568	872
1568	617
1568	1581
1569	1081
1569	1581
1569	493
1569	471
1570	1824
1570	389
1570	624
1570	977
1570	1081
1570	507
1571	1617
1571	5
1571	1581
1571	318
1572	1296
1573	1581
1573	271
1574	1081
1574	1323
1575	1081
1576	1650
1576	1581
1577	210
1577	1581
1578	1581
1579	1081
1580	210
1580	1117
1581	1581
1581	447
1582	1581
1583	977
1583	1581
1583	5
1584	1581
1585	1581
1586	1081
1586	1581
1587	1296
1588	1081
1589	1581
1590	1581
1590	1296
1590	977
1590	1650
1590	179
1591	1707
1592	1144
1592	698
1593	1081
1593	1581
1594	977
1594	1581
1595	1581
1596	1296
1596	507
1596	1581
1597	210
1598	1296
1598	977
1598	1525
1599	5
1600	1581
1600	5
1601	355
1601	469
1602	1185
1602	258
1602	872
1602	977
1602	698
1603	1144
1604	1144
1604	1746
1604	1581
1605	872
1605	617
1605	1581
1605	977
1605	471
1605	537
1606	491
1607	196
1607	1581
1608	224
1608	258
1608	1581
1608	271
1608	181
1609	210
1609	1770
1609	977
1609	1581
1610	1581
1610	271
1610	977
1610	1622
1610	1817
1611	1581
1611	471
1612	27
1612	1817
1612	355
1612	1891
1613	977
1613	1581
1614	977
1614	1650
1614	1581
1614	5
1615	1117
1615	271
1616	1581
1617	1081
1617	1581
1617	271
1618	355
1618	507
1618	757
1619	471
1620	1296
1620	1581
1621	1581
1621	271
1622	1081
1623	1215
1624	1581
1624	271
1625	1581
1626	1581
1626	1215
1627	210
1627	355
1627	1117
1628	1296
1628	1581
1629	271
1630	1581
1630	471
1631	1296
1631	1581
1631	437
1632	977
1632	884
1632	271
1633	5
1633	1770
1633	1581
1633	307
1633	471
1634	769
1634	210
1635	210
1635	1371
1636	1296
1637	355
1637	1581
1637	471
1637	1944
1637	1081
1638	1296
1639	752
1639	1581
1639	1159
1640	1296
1640	1427
1640	846
1640	447
1641	27
1642	1944
1643	1081
1644	318
1645	1296
1646	1296
1647	977
1648	1472
1648	580
1648	5
1648	210
1648	507
1648	411
1649	872
1649	1405
1650	698
1650	964
1651	1144
1651	1262
1652	452
1652	1804
1653	698
1653	631
1654	471
1655	1097
1655	452
1655	1581
1656	891
1656	271
1657	1296
1658	56
1658	370
1658	271
1659	1296
1659	318
1660	891
1661	1944
1661	769
1662	891
1662	5
1663	1081
1664	1296
1664	244
1664	1751
1665	872
1665	507
1666	977
1667	507
1668	891
1669	884
1670	1296
1670	1263
1671	891
1672	977
1672	355
1672	471
1673	891
1674	891
1674	1215
1675	631
1676	1488
1676	977
1676	382
1677	1296
1677	271
1678	452
1679	507
1680	1944
1680	1321
1681	1505
1681	1823
1682	872
1683	210
1684	1081
1685	5
1685	271
1686	884
1687	891
1687	271
1688	210
1688	5
1689	891
1689	471
1690	210
1691	1520
1691	891
1692	977
1692	355
1692	964
1693	355
1693	1123
1693	507
1693	307
1694	1296
1694	977
1695	977
1695	1339
1696	1488
1696	872
1696	5
1696	382
1697	318
1697	199
1697	1846
1697	471
1697	1116
1697	670
1698	1106
1698	271
1699	1520
1699	1081
1699	271
1699	471
1700	977
1700	471
1701	977
1701	891
1701	241
1702	891
1702	27
1703	891
1704	891
1705	891
1705	1081
1705	1323
1706	1296
1706	891
1706	1707
1707	210
1708	891
1708	271
1709	210
1710	891
1711	1817
1711	27
1712	872
1712	505
1712	389
1713	1288
1713	1081
1713	1296
1714	258
1715	977
1715	471
1716	1081
1716	5
1716	471
1717	1263
1718	471
1719	1144
1719	1817
1719	27
1720	977
1721	977
1722	5
1723	5
1724	1081
1725	355
1725	271
1725	977
1725	1427
1725	884
1725	507
1725	1215
1726	1081
1727	1172
1727	261
1728	471
1729	5
1730	884
1730	574
1730	471
1731	452
1732	471
1733	884
1734	452
1735	752
1735	389
1735	271
1736	210
1737	210
1738	884
1739	1144
1740	27
1740	884
1741	271
1741	1871
1741	471
1741	1081
1741	574
1742	355
1742	507
1742	656
1743	1144
1744	977
1744	1650
1745	471
1746	752
1746	977
1746	5
1746	271
1747	318
1748	452
1748	1245
1749	884
1749	271
1750	872
1751	1251
1752	872
1752	884
1753	507
1754	5
1755	507
1756	5
1757	27
1757	977
1757	507
1757	271
1758	210
1758	1117
1759	471
1759	1323
1759	5
1759	271
1760	1837
1761	884
1762	1296
1762	1263
1763	1081
1764	884
1764	271
1765	891
1766	210
1767	761
1768	452
1768	271
1769	1800
1769	884
1769	471
1770	355
1770	271
1770	5
1770	471
1771	884
1771	5
1772	977
1772	271
1773	1251
1773	471
1774	1650
1774	5
1774	271
1775	210
1776	271
1777	884
1777	1815
1778	884
1779	884
1779	271
1780	1106
1780	27
1781	1144
1781	1422
1782	977
1783	507
1783	911
1784	884
1785	471
1785	884
1785	271
1786	210
1786	495
1787	884
1787	5
1788	507
1788	884
1788	5
1789	1353
1789	1106
1789	1775
1789	471
1790	884
1790	5
1791	884
1792	884
1793	1296
1793	1707
1793	493
1793	271
1794	1296
1795	1520
1795	977
1795	5
1796	1117
1797	452
1797	884
1797	271
1798	1817
1799	884
1799	471
1800	977
1801	884
1801	507
1801	332
1802	1081
1803	210
1804	271
1805	210
1805	495
1806	27
1807	1106
1808	884
1809	271
1810	271
1811	271
1812	507
1813	507
1814	1296
1814	271
1815	271
1816	977
1816	829
1816	1581
1817	271
1818	1775
1818	1846
1818	271
1819	271
1820	507
1820	271
1821	271
1822	271
1823	1117
1823	271
1824	248
1824	1796
1825	271
1826	271
1827	271
1828	864
1828	5
1828	1775
1828	271
1828	507
1829	829
1829	271
1830	271
1831	271
1832	271
1833	271
1834	210
1835	977
1835	271
1835	1215
1836	355
1836	271
1837	271
1838	977
1838	355
1838	271
1839	1817
1839	271
1840	1081
1840	5
1840	271
1841	471
1842	355
1842	179
1842	271
1843	271
1844	355
1844	972
1844	271
1845	5
1845	271
1846	505
1846	1427
1847	271
1848	1707
1848	271
1848	507
1848	414
1848	1215
1849	1144
1850	271
1851	452
1851	271
1852	1144
1852	452
1852	271
1852	1215
1853	271
1854	271
1855	471
1855	271
1856	271
1857	271
1858	271
1859	872
1859	1116
1859	318
1860	5
1860	271
1861	366
1861	271
1862	977
1862	355
1863	271
1864	355
1864	507
1864	271
1865	1081
1865	1581
1865	271
1866	1117
1867	580
1867	261
1867	271
1868	977
1868	179
1868	271
1868	863
1869	271
1869	1215
1870	179
1870	5
1871	210
1871	507
1871	179
1872	1144
1873	1296
1873	179
1874	977
1874	179
1874	1397
1875	977
1875	1650
1875	179
1876	210
1876	355
1876	179
1877	179
1877	5
1878	179
1878	829
1879	179
1880	1144
1880	507
1881	179
1882	1263
1883	452
1884	179
1885	179
1886	1915
1887	1296
1887	179
1888	179
1888	5
1889	179
1889	452
1889	437
1890	1707
1890	5
1891	210
1891	507
1891	179
1892	872
1892	179
1892	332
1892	471
1893	179
1894	179
1894	271
1895	1081
1895	179
1895	1581
1896	872
1897	27
1897	179
1898	1144
1898	179
1899	872
1899	179
1899	388
1900	977
1900	179
1901	210
1901	179
1901	631
1902	355
1902	1415
1902	179
1902	507
1902	1215
1903	977
1903	179
1904	1569
1904	1371
1905	179
1906	179
1906	549
1907	1117
1908	368
1908	179
1908	872
1909	1689
1909	698
1910	179
1911	179
1912	179
1913	210
1913	179
1914	210
1914	179
1915	977
1915	179
1916	5
1917	258
1917	386
1917	1796
1917	1320
1917	588
1917	271
1917	752
1917	977
1917	1615
1917	179
1917	891
1918	355
1918	447
1918	1296
1918	244
1918	1215
1919	505
1919	355
1919	179
1920	1097
1920	977
1920	1817
1921	872
1921	977
1921	179
1922	179
1922	5
1923	1144
1923	179
1924	271
1925	452
1925	5
1926	1520
1927	836
1927	1581
1927	977
1927	179
1927	950
1928	1936
1928	1570
1928	1106
1929	1569
1929	271
1929	1215
1929	447
1930	210
1930	179
1931	210
1931	179
1932	5
1933	1081
1933	1581
1933	1215
1934	355
1934	1215
1935	210
1935	507
1936	1296
1936	1707
1936	1215
1937	452
1937	1215
1938	1215
1939	1215
1940	452
1940	757
1940	1215
1941	977
1941	1215
1942	1215
1943	1215
1944	1144
1944	538
1944	1519
1945	1215
1946	1519
1946	1203
1946	507
1946	1817
1946	27
1946	1215
1947	1215
1948	1215
1948	271
1949	872
1949	471
1949	318
1949	1215
1950	307
1950	1371
1950	977
1950	1117
1951	1296
1951	1215
1951	1263
1952	505
1952	1581
1952	1215
1953	872
1953	1581
1953	271
1953	368
1953	471
1953	1215
1954	471
1954	1751
1955	1817
1955	1215
1956	224
1957	1215
1957	355
1957	5
1957	471
1958	1215
1959	1608
1959	1215
1959	471
1960	1215
1961	1215
1961	271
1962	1215
1963	872
1963	1215
1963	447
1964	1215
1965	1817
1965	1215
1966	1817
1966	1891
1966	1820
1966	1215
1967	1820
1967	1215
1968	1215
1969	1215
1970	1817
1970	5
1971	1215
1972	1215
1973	1215
1974	1215
1975	1215
1975	271
1976	471
1976	1215
1977	1296
1977	1215
1978	1215
1978	271
1979	1215
1979	271
1980	1215
1981	210
1982	1215
1983	1215
1983	471
1984	1215
1984	271
1985	1210
1985	507
1985	1215
1986	977
1986	1581
1986	1215
1987	1215
1988	977
1988	1215
1989	1215
1990	1371
1991	210
1991	1570
1992	1117
1993	1215
1994	210
1995	471
1995	1215
1996	507
1996	1215
1997	1215
1997	271
1998	5
1999	88
1999	698
1999	507
1999	1251
2000	1296
2000	1707
2001	1144
2001	977
2002	1296
2002	1581
2003	1775
2003	471
2003	317
2003	318
2003	1215
2004	698
2004	1323
2005	769
2005	210
2005	507
2006	1081
2006	1570
2006	1581
2006	1215
2007	1215
2008	507
2009	1081
2009	1215
2010	1570
2011	1081
2011	1215
2012	1296
2013	507
2013	1215
2014	210
2015	1215
2015	271
2016	1215
2016	271
2017	1215
2017	1263
2018	1488
2019	1846
2019	5
2019	502
2020	218
2020	1581
2020	1127
2021	977
2021	271
2022	977
2022	698
2022	471
2023	1144
2023	538
2023	1143
2024	210
2024	1117
2025	332
2025	271
2026	977
2026	355
2027	447
2028	977
2029	872
2029	507
2030	1427
2030	829
2031	507
2032	471
2033	1519
2034	5
2035	1081
2036	977
2036	782
2037	1081
2038	977
2038	210
2039	1520
2039	471
2040	355
2040	1581
2040	271
2040	753
2040	1081
2041	1296
2041	1569
2041	318
2042	244
2042	1814
2042	376
2042	1817
2042	507
2043	507
2044	5
2045	977
2045	307
2046	507
2047	27
2047	1817
2047	507
2047	199
2048	1081
2049	507
2050	1424
2050	210
2050	507
2051	1117
2052	977
2052	1371
2052	278
2053	271
2054	1144
2055	1371
2055	1117
2056	977
2057	977
2058	1520
2059	507
2060	1581
2061	977
2061	1650
2061	507
2062	977
2062	471
2063	5
2063	471
2064	1106
2065	1520
2065	977
2066	1581
2066	271
2067	507
2067	199
2068	5
2069	1570
2069	1796
2069	872
2069	977
2069	1650
2069	1470
2070	1323
2070	507
2071	1144
2071	507
2072	199
2073	5
2073	199
2073	507
2073	1817
2073	27
2074	1581
2074	199
2075	199
2076	872
2076	199
2076	271
2077	199
2078	1944
2078	921
2078	261
2078	5
2079	507
2080	318
2081	561
2081	1581
2081	199
2082	1570
2082	199
2083	199
2084	199
2085	471
2085	199
2086	199
2087	210
2087	507
2087	199
2088	318
2089	199
2090	452
2090	261
2090	199
2090	977
2090	1944
2091	199
2091	1581
2091	271
2092	1081
2093	872
2094	580
2094	1508
2094	1775
2094	507
2094	829
2095	1581
2096	199
2097	656
2097	507
2097	1581
2098	5
2098	471
2099	1427
2099	782
2099	199
2100	1570
2100	452
2100	1796
2100	199
2100	872
2100	1581
2100	1460
2101	1944
2102	199
2103	199
2104	1323
2104	199
2105	199
2106	1581
2107	258
2107	199
2107	749
2107	1106
2107	537
2107	507
2108	355
2108	471
2109	1081
2110	977
2110	1690
2111	1837
2111	199
2112	27
2112	507
2113	507
2113	199
2114	1296
2114	507
2114	1707
2115	1081
2116	507
2116	1581
2117	698
2117	382
2118	5
2118	382
2119	1581
2120	355
2120	1581
2120	271
2121	258
2121	199
2122	258
2123	1817
2124	872
2124	471
2124	1124
2124	1116
2125	977
2125	1581
2125	78
2126	1581
2126	447
2127	1402
2127	452
2127	1581
2128	507
2128	1581
2129	507
2129	1581
2130	1581
2130	1117
2131	1581
2132	1581
2132	366
2132	271
2133	1581
2133	774
2134	1581
2135	1081
2136	1581
2137	1581
2137	446
2138	1581
2138	977
2138	1650
2138	471
2138	382
2139	1581
2139	5
2140	1817
2140	977
2140	1581
2141	507
2141	1581
2142	88
2142	1581
2143	1581
2144	1081
2144	1323
2145	1804
2145	1581
2145	271
2146	884
2146	1581
2146	822
2147	1581
2148	471
2149	1820
2149	1581
2150	1581
2151	368
2151	179
2151	1581
2151	471
2152	1581
2153	977
2153	1581
2153	829
2154	752
2154	5
2154	278
2155	355
2155	471
2156	1581
2156	471
2157	936
2157	507
2157	1580
2157	1581
2158	1296
2158	1581
2158	507
2158	1707
2159	88
2159	1581
2160	507
2160	1581
2161	1581
2162	1570
2162	1581
2162	977
2162	1106
2162	505
2163	1371
2163	1581
2163	471
2164	1581
2165	1581
2166	1296
2166	1707
2166	1581
2167	1581
2167	471
2168	977
2168	1581
2168	1470
2169	1581
2169	471
2170	1581
2171	1581
2172	977
2172	829
2172	1263
2173	1581
2174	1144
2174	1581
2174	1262
2175	1581
2176	307
2176	1581
2177	1581
2178	1296
2178	1581
2179	368
2179	1581
2180	88
2180	1581
2181	507
2181	1581
2182	210
2182	1581
2183	864
2183	1581
2184	1796
2184	1581
2184	271
2184	88
2184	1081
2185	1570
2185	1926
2185	1581
2185	1106
2185	88
2186	248
2186	355
2186	1796
2186	1581
2187	1581
2188	864
2188	977
2188	891
2189	471
2189	891
2189	695
2190	271
2191	757
2192	1262
2193	452
2193	5
2193	368
2193	469
2193	318
2194	318
2194	5
2194	368
2194	469
2194	382
2195	271
2196	1144
2197	1785
2197	891
2198	1323
2198	471
2199	5
2200	5
2200	318
2200	271
2201	271
2202	1570
2202	891
2203	16
2203	1263
2204	1296
2205	891
2205	471
2206	1570
2206	1262
2207	1581
2207	271
2207	1525
2207	471
2207	891
2207	1599
2208	1081
2209	977
2209	1817
2210	307
2210	1796
2211	891
2211	452
2212	864
2212	891
2212	271
2213	1081
2213	5
2214	891
2215	507
2215	757
2216	1296
2216	1434
2217	977
2217	501
2218	1144
2218	574
2219	507
2220	1323
2220	1570
2220	891
2220	471
2221	1323
2221	5
2222	891
2223	471
2223	1570
2223	271
2224	1570
2224	782
2224	505
2224	891
2224	1081
2225	271
2226	891
2226	271
2227	1144
2227	507
2228	891
2228	278
2229	698
2230	1117
2231	471
2232	891
2232	271
2233	452
2233	1581
2234	355
2234	5
2234	271
2234	1936
2234	179
2234	1110
2234	507
2235	891
2236	891
2236	1215
2237	891
2237	471
2238	891
2239	1570
2239	355
2239	977
2239	307
2239	471
2240	1296
2240	695
2241	355
2241	452
2241	1581
2242	1296
2242	507
2242	1707
2243	318
2244	318
2244	507
2244	1622
2245	1106
2246	507
2246	1581
2246	318
2246	271
2247	471
2248	891
2248	471
2249	1296
2250	994
2250	1915
2250	271
2251	1081
2251	471
2252	5
2252	471
2253	5
2254	507
2254	1707
2255	368
2255	5
2255	318
2256	355
2256	271
2257	1296
2258	318
