1191	20105
1191	18058
1191	20108
1191	13956
1191	22158
1191	16015
1191	22160
1191	16016
1191	16018
1191	16021
1191	16022
1191	20121
1191	20122
1191	16026
1191	11932
1191	18077
1191	22174
1191	16031
1191	22176
1191	18081
1191	16033
1191	16027
1191	16039
1191	13991
1191	16043
1191	22189
1191	16045
1191	20143
1191	18097
1191	18099
1191	22199
1191	16055
1191	16059
1191	22205
1191	16066
1191	20163
1191	18115
1191	20165
1191	18118
1191	11976
1191	20171
1191	16075
1191	18125
1191	22222
1191	16076
1191	9938
1191	14035
1191	20185
1191	20186
1191	14044
1191	16096
1191	20193
1191	16097
1191	12010
1191	18159
1191	22257
1191	22260
1191	22261
1191	22262
1191	20214
1191	18164
1191	18169
1191	16123
1191	22273
1191	18180
1191	16133
1191	16135
1191	18187
1191	14091
1191	22287
1191	18191
1191	16149
1191	16150
1191	14103
1191	16152
1191	16153
1191	16154
1191	22299
1191	16155
1191	20254
1191	16159
1191	16158
1191	20257
1191	20259
1191	20260
1191	14119
1191	18216
1191	20270
1191	16175
1191	16183
1191	16186
1191	16190
1191	16191
1191	18240
1191	18241
1191	16194
1191	14146
1191	16197
1191	16198
1191	20297
1191	20299
1191	16204
1191	16206
1191	18256
1191	18258
1191	20308
1191	14164
1191	16212
1191	20313
1191	16217
1191	14172
1191	20317
1191	20319
1191	16224
1191	18275
1191	20324
1191	16234
1191	16236
1191	14191
1191	14192
1191	20339
1191	18291
1191	16244
1191	18297
1191	12159
1191	20352
1191	18305
1191	16256
1191	14219
1191	12172
1191	16270
1191	18319
1191	14231
1191	16283
1191	20384
1191	20394
1191	16299
1191	20397
1191	16301
1191	20404
1191	6072
1191	16314
1191	16315
1191	16317
1191	16319
1191	16320
1191	20423
1191	16329
1191	20426
1191	16330
1191	20428
1191	16332
1191	18385
1191	16339
1191	18391
1191	18392
1191	20441
1191	20443
1191	20444
1191	16347
1191	20446
1191	18399
1191	16352
1191	16353
1191	20450
1191	16351
1191	14305
1191	18406
1191	16362
1191	16363
1191	20462
1191	20463
1191	14319
1191	16369
1191	18418
1191	16373
1191	16376
1191	18430
1191	18431
1202	12130
1202	12101
1202	8904
1202	12298
1202	10603
1202	7883
1202	11087
1202	13168
1202	11825
1202	11474
1202	10805
1202	8917
1202	4406
1202	8089
1203	10368
1203	8833
1203	7044
1203	6410
1203	3603
1203	1946
1203	3227
1203	6428
1203	3361
1203	10021
1203	4389
1203	6823
1203	7086
1203	5300
1203	10680
1203	8889
1203	3131
1203	11324
1203	4547
1203	4804
1203	6087
1203	6349
1203	3406
1203	7257
1203	10842
1203	3689
1203	3954
1203	5621
1203	7159
1203	5368
1203	6013
1203	2814
1204	10668
1204	9134
1204	6927
1204	10706
1204	7348
1204	3991
1204	7421
1208	17216
1208	20161
1208	19233
1208	19395
1208	17696
1208	14402
1208	15334
1208	14594
1208	16085
1208	20118
1208	19446
1208	18329
1208	18332
1208	17853
1210	1985
1210	8774
1210	6790
1210	3783
1210	2607
1210	8112
1210	1360
1210	11002
1210	9436
1210	7261
1210	10527
1214	16905
1214	15882
1214	14370
1214	17450
1214	15915
1214	19502
1214	14382
1214	19508
1214	14399
1214	14403
1214	22089
1214	15443
1214	17493
1214	19042
1214	14436
1214	17516
1214	19567
1214	19056
1214	19569
1214	21110
1214	13943
1214	19064
1214	17531
1214	13951
1214	14976
1214	17538
1214	20613
1214	14469
1214	14473
1214	12938
1214	20107
1214	22166
1214	20631
1214	13469
1214	14494
1214	21664
1214	19107
1214	16549
1214	16552
1214	13993
1214	22190
1214	15534
1214	12974
1214	14521
1214	15037
1214	14018
1214	15046
1214	17095
1214	21707
1214	22224
1214	16596
1214	14550
1214	13530
1214	13020
1214	14560
1214	15076
1214	16618
1214	16622
1214	17137
1214	19188
1214	17140
1214	17655
1214	14590
1214	16642
1214	14596
1214	19206
1214	15622
1214	21275
1214	15650
1214	17190
1214	16682
1214	20784
1214	14129
1214	21810
1214	19762
1214	13110
1214	17207
1214	19768
1214	12606
1214	18756
1214	14689
1214	18793
1214	19830
1214	14200
1214	15738
1214	17280
1214	15747
1214	15749
1214	16265
1214	12682
1214	16783
1214	15760
1214	21397
1214	13207
1214	21401
1214	17306
1214	15261
1214	17314
1214	15787
1214	18349
1214	17326
1214	16302
1214	12719
1214	21939
1214	20415
1214	14788
1214	13768
1214	19925
1214	17878
1214	20957
1214	19936
1214	13282
1214	15842
1214	15843
1214	21479
1214	19948
1214	15346
1214	13816
1215	1537
1215	2568
1215	3598
1215	2576
1215	3602
1215	4634
1215	2586
1215	2588
1215	5666
1215	2600
1215	4651
1215	2603
1215	4653
1215	4654
1215	4655
1215	4656
1215	2607
1215	2610
1215	2614
1215	2617
1215	2619
1215	2620
1215	4669
1215	4671
1215	4673
1215	4674
1215	4675
1215	3139
1215	4677
1215	2629
1215	2627
1215	2630
1215	4681
1215	6218
1215	4683
1215	4172
1215	2635
1215	4686
1215	2633
1215	2640
1215	2638
1215	2641
1215	2634
1215	2644
1215	1105
1215	1623
1215	2648
1215	1951
1215	1626
1215	2651
1215	1118
1215	4703
1215	4704
1215	2655
1215	1120
1215	2659
1215	2660
1215	1953
1215	4710
1215	2662
1215	2665
1215	4716
1215	2668
1215	2669
1215	2671
1215	2672
1215	2673
1215	4722
1215	2670
1215	4724
1215	2676
1215	2678
1215	4727
1215	4728
1215	2674
1215	4730
1215	4731
1215	2684
1215	2682
1215	2687
1215	4738
1215	2690
1215	2691
1215	4741
1215	4742
1215	4743
1215	2696
1215	4745
1215	2697
1215	4747
1215	2698
1215	2699
1215	2695
1215	2694
1215	1962
1215	4753
1215	1674
1215	4755
1215	4756
1215	1173
1215	1167
1215	4759
1215	4761
1215	4762
1215	4769
1215	4772
1215	4774
1215	4777
1215	4779
1215	4782
1215	4783
1215	1968
1215	4785
1215	4791
1215	4793
1215	2236
1215	1725
1215	1971
1215	4802
1215	4803
1215	4804
1215	4805
1215	1974
1215	1975
1215	2772
1215	1976
1215	2265
1215	1978
1215	3297
1215	1980
1215	2296
1215	3322
1215	1279
1215	3338
1215	1835
1215	1848
1215	4924
1215	1852
1215	2883
1215	1869
1215	2900
1215	5461
1215	5478
1215	1902
1215	6005
1215	4470
1215	1918
1215	2435
1215	392
1215	5513
1215	6026
1215	1929
1215	5516
1215	1933
1215	1934
1215	1936
1215	1937
1215	1938
1215	1939
1215	1940
1215	1941
1215	1942
1215	1943
1215	1945
1215	5530
1215	2970
1215	1947
1215	5533
1215	5534
1215	1949
1215	1948
1215	5537
1215	1946
1215	1955
1215	1952
1215	1957
1215	1958
1215	1959
1215	4520
1215	1960
1215	1961
1215	2475
1215	5548
1215	1963
1215	1966
1215	5551
1215	1967
1215	1969
1215	1965
1215	1964
1215	5556
1215	1973
1215	1972
1215	5559
1215	2488
1215	1977
1215	5562
1215	5563
1215	5564
1215	1979
1215	5566
1215	5567
1215	1982
1215	2497
1215	1985
1215	5571
1215	1988
1215	1989
1215	1986
1215	1983
1215	1984
1215	1993
1215	1987
1215	1995
1215	1996
1215	1997
1215	5586
1215	2003
1215	5590
1215	2007
1215	2006
1215	2009
1215	2011
1215	2013
1215	2015
1215	2016
1215	2017
1215	1509
1215	5609
1215	3049
1215	2537
1215	2539
1215	5613
1215	3566
1215	5615
1215	2547
1215	5620
1215	5621
1215	5622
1215	1011
1215	5624
1215	3580
1215	4093
1216	3073
1216	7300
1216	6792
1216	6539
1216	2830
1216	11425
1216	9378
1216	5029
1216	17064
1216	5561
1216	15937
1216	10947
1216	6475
1216	8654
1216	9684
1216	6104
1216	11358
1216	1119
1216	9184
1216	4833
1216	6625
1216	8803
1216	5732
1216	1510
1216	5231
1216	6256
1216	5743
1219	18563
1219	17284
1219	17290
1219	17998
1219	18518
1219	16761
1219	19099
1219	16252
1221	12289
1221	7106
1221	14188
1221	11503
1221	10419
1227	21506
1227	21510
1227	21512
1227	22282
1227	18576
1227	22034
1227	18579
1227	21524
1227	18203
1227	18464
1227	22324
1227	21173
1227	18887
1227	18508
1227	19920
1227	19033
1227	18911
1227	16992
1227	17759
1227	19435
1227	21493
1229	18480
1229	20979
1229	19015
1229	19423
1231	5260
1231	5395
1231	1004
1231	5261
1233	7466
1233	7788
1233	7503
1234	18469
1234	18615
1235	11963
1235	13622
1237	19969
1237	18946
1237	22019
1237	22024
1237	15882
1237	21515
1237	17932
1237	17421
1237	15890
1237	18965
1237	15899
1237	21545
1237	18478
1237	17967
1237	19505
1237	22067
1237	19513
1237	17978
1237	20541
1237	21566
1237	17470
1237	19518
1237	22082
1237	19011
1237	18007
1237	22109
1237	15454
1237	22110
1237	16992
1237	22113
1237	18531
1237	20583
1237	21098
1237	19056
1237	19064
1237	22146
1237	20617
1237	18059
1237	20623
1237	19088
1237	22161
1237	16529
1237	22164
1237	20116
1237	22167
1237	14501
1237	22191
1237	12469
1237	18613
1237	20151
1237	13501
1237	22209
1237	16589
1237	21714
1237	22228
1237	19669
1237	18138
1237	20700
1237	22238
1237	21731
1237	20708
1237	20713
1237	18154
1237	18155
1237	18157
1237	17137
1237	16114
1237	17651
1237	20215
1237	18681
1237	18170
1237	21763
1237	19206
1237	18182
1237	21258
1237	16651
1237	22284
1237	19723
1237	17681
1237	16660
1237	21280
1237	20256
1237	19746
1237	21283
1237	19748
1237	17697
1237	18726
1237	20262
1237	19755
1237	19759
1237	21809
1237	19763
1237	20275
1237	20277
1237	17207
1237	20795
1237	20287
1237	21828
1237	19272
1237	21834
1237	21331
1237	18780
1237	21342
1237	21343
1237	16226
1237	19811
1237	19304
1237	17770
1237	21872
1237	15219
1237	19318
1237	19320
1237	17273
1237	19321
1237	20348
1237	19328
1237	21380
1237	19844
1237	19845
1237	17287
1237	20872
1237	15242
1237	21389
1237	18317
1237	13207
1237	18338
1237	18853
1237	20396
1237	19373
1237	18353
1237	17329
1237	19891
1237	18357
1237	21943
1237	21946
1237	21438
1237	19390
1237	20416
1237	18883
1237	18371
1237	18885
1237	17349
1237	19403
1237	19916
1237	17355
1237	17360
1237	16848
1237	19932
1237	20957
1237	17372
1237	18915
1237	20452
1237	19429
1237	20967
1237	21994
1237	18927
1237	20977
1237	17395
1237	18937
1237	15866
1237	19452
1237	19965
1240	18595
1240	19590
1240	20808
1240	10634
1240	14832
1240	18449
1240	18513
1240	18387
1240	20822
1240	12952
1240	20825
1240	18365
1240	18590
1240	18591
1244	16417
1244	18625
1244	19683
1244	19463
1244	6663
1244	18345
1244	18090
1244	17133
1244	17806
1244	15420
1244	20373
1244	19417
1244	16828
1244	13021
1245	6144
1245	10244
1245	6148
1245	12294
1245	6155
1245	6158
1245	12303
1245	6160
1245	6161
1245	6163
1245	6164
1245	10261
1245	6166
1245	6167
1245	6168
1245	6169
1245	12314
1245	6172
1245	6173
1245	6174
1245	6176
1245	6177
1245	6178
1245	6181
1245	6184
1245	6188
1245	6192
1245	6194
1245	6197
1245	8260
1245	4170
1245	12367
1245	4176
1245	12376
1245	4186
1245	8282
1245	10333
1245	18536
1245	4093
1245	4094
1245	10360
1245	4232
1245	12425
1245	8339
1245	6137
1245	10406
1245	8371
1245	4276
1245	8377
1245	8380
1245	4284
1245	8389
1245	8394
1245	8395
1245	8402
1245	8405
1245	8407
1245	10456
1245	8415
1245	10464
1245	4322
1245	10469
1245	8422
1245	8424
1245	10476
1245	10483
1245	8435
1245	8437
1245	8440
1245	8442
1245	8448
1245	12546
1245	12556
1245	8461
1245	2318
1245	10515
1245	8475
1245	10528
1245	8481
1245	10531
1245	8484
1245	8485
1245	12586
1245	8490
1245	8491
1245	8499
1245	4403
1245	12600
1245	8504
1245	12602
1245	8515
1245	8516
1245	2380
1245	6477
1245	10574
1245	8531
1245	4452
1245	4454
1245	8558
1245	10646
1245	10655
1245	4519
1245	10680
1245	4536
1245	12733
1245	6607
1245	12754
1245	10711
1245	2519
1245	8666
1245	8676
1245	18923
1245	8683
1245	8685
1245	8688
1245	10743
1245	6656
1245	10755
1245	12804
1245	8709
1245	8712
1245	8714
1245	10763
1245	4623
1245	10773
1245	10775
1245	8732
1245	543
1245	6688
1245	12833
1245	10787
1245	6692
1245	6694
1245	6696
1245	4648
1245	6699
1245	6703
1245	6706
1245	8755
1245	6708
1245	6709
1245	4661
1245	6711
1245	6717
1245	6719
1245	10816
1245	6726
1245	6728
1245	6730
1245	6731
1245	6742
1245	6744
1245	6745
1245	12892
1245	6751
1245	2655
1245	6755
1245	6760
1245	4713
1245	6764
1245	6766
1245	8815
1245	4718
1245	6769
1245	4719
1245	6773
1245	6775
1245	4729
1245	6778
1245	6780
1245	6781
1245	4733
1245	6783
1245	6785
1245	6788
1245	4740
1245	6790
1245	4743
1245	12937
1245	4745
1245	8849
1245	8850
1245	2706
1245	4754
1245	4756
1245	4758
1245	12952
1245	8856
1245	8858
1245	4763
1245	8862
1245	2719
1245	4768
1245	8865
1245	10916
1245	4773
1245	8871
1245	8873
1245	4778
1245	8877
1245	8878
1245	8881
1245	8883
1245	4788
1245	8885
1245	4790
1245	4792
1245	4794
1245	4796
1245	8893
1245	4798
1245	4799
1245	8896
1245	4801
1245	10946
1245	8898
1245	8901
1245	4805
1245	4807
1245	8912
1245	4816
1245	4820
1245	4821
1245	4826
1245	4828
1245	4829
1245	4831
1245	4833
1245	2787
1245	4836
1245	4838
1245	4839
1245	4840
1245	4841
1245	4842
1245	4843
1245	4844
1245	6896
1245	8947
1245	2804
1245	10997
1245	4856
1245	4866
1245	4869
1245	6918
1245	4870
1245	4875
1245	6927
1245	4881
1245	4882
1245	4883
1245	4884
1245	4887
1245	11049
1245	9012
1245	4918
1245	13111
1245	9039
1245	2897
1245	9051
1245	9053
1245	11117
1245	11130
1245	9088
1245	7046
1245	11153
1245	11166
1245	7071
1245	11180
1245	13230
1245	11202
1245	11207
1245	11215
1245	9175
1245	9179
1245	13297
1245	3069
1245	11262
1245	13325
1245	3088
1245	11282
1245	11286
1245	7198
1245	3103
1245	3109
1245	11307
1245	3120
1245	5170
1245	13366
1245	11318
1245	9272
1245	3130
1245	7231
1245	11334
1245	3158
1245	9303
1245	13410
1245	3170
1245	3174
1245	5255
1245	3207
1245	9358
1245	3215
1245	3224
1245	3228
1245	9373
1245	3232
1245	3233
1245	7336
1245	7337
1245	5306
1245	3258
1245	3259
1245	7360
1245	13506
1245	5318
1245	3273
1245	9422
1245	5329
1245	5339
1245	9438
1245	9439
1245	7396
1245	5354
1245	3311
1245	5360
1245	9472
1245	7442
1245	9498
1245	5404
1245	3358
1245	7459
1245	11560
1245	9513
1245	9521
1245	5430
1245	5431
1245	5437
1245	5438
1245	5441
1245	5443
1245	9540
1245	7492
1245	5447
1245	9545
1245	5449
1245	7500
1245	5453
1245	5454
1245	5456
1245	5457
1245	11604
1245	5461
1245	5463
1245	5466
1245	5467
1245	5471
1245	5472
1245	5474
1245	5476
1245	7530
1245	7534
1245	7535
1245	7536
1245	7538
1245	5493
1245	5494
1245	7543
1245	7546
1245	7549
1245	7550
1245	7555
1245	7556
1245	7557
1245	3460
1245	7559
1245	7560
1245	7566
1245	7567
1245	9616
1245	7574
1245	7575
1245	7577
1245	7578
1245	7579
1245	3484
1245	9630
1245	7582
1245	7584
1245	7586
1245	3490
1245	7592
1245	7594
1245	7596
1245	7598
1245	7599
1245	5550
1245	9650
1245	7602
1245	7604
1245	5554
1245	9667
1245	5571
1245	5577
1245	7630
1245	5594
1245	9696
1245	5602
1245	5605
1245	5606
1245	5608
1245	5611
1245	5612
1245	5613
1245	5619
1245	11765
1245	7670
1245	5622
1245	5626
1245	5628
1245	5632
1245	5634
1245	5636
1245	5637
1245	5640
1245	5642
1245	5643
1245	5646
1245	9744
1245	5648
1245	3603
1245	5652
1245	5653
1245	5655
1245	5656
1245	5657
1245	5658
1245	5659
1245	9756
1245	5661
1245	5660
1245	5663
1245	5666
1245	5668
1245	5670
1245	5672
1245	5673
1245	5675
1245	5681
1245	5685
1245	5686
1245	11838
1245	5707
1245	5711
1245	11858
1245	11864
1245	11869
1245	7773
1245	9844
1245	9872
1245	11928
1245	9884
1245	9893
1245	3760
1245	11975
1245	7889
1245	1748
1245	9947
1245	20197
1245	12011
1245	9970
1245	7933
1245	9985
1245	7941
1245	10000
1245	10014
1245	5920
1245	12071
1245	7975
1245	12089
1245	10053
1245	12115
1245	10067
1245	10069
1245	10072
1245	14223
1245	8110
1245	4020
1245	12229
1245	4043
1245	12241
1245	4050
1245	10200
1245	10207
1245	14304
1245	4074
1245	6134
1245	6135
1245	8185
1245	6139
1245	6140
1245	8189
1245	6142
1245	6143
1247	18821
1247	16523
1247	21266
1247	13465
1247	16669
1247	18339
1247	12067
1247	11815
1247	13224
1247	14120
1247	14504
1247	21036
1247	17841
1247	12210
1247	13875
1247	15028
1247	14643
1247	13238
1247	11835
1247	10817
1247	16582
1247	13639
1247	21324
1247	14796
1247	20814
1247	11471
1247	13010
1247	16724
1247	10837
1247	20823
1247	16728
1247	20825
1247	14686
1247	19680
1247	13413
1247	16490
1247	18542
1247	12271
1247	12655
1247	12786
1247	21235
1247	12276
1247	14325
1247	13686
1247	16764
1247	14845
1247	15743
1251	2336
1251	1472
1251	3400
1251	1773
1251	1999
1251	1459
1251	1751
1251	1464
1252	16740
1252	12612
1252	10820
1252	9447
1252	14824
1252	9448
1252	13357
1252	14830
1252	19887
1252	10836
1252	10580
1252	13239
1252	11770
1252	14811
1252	11199
1253	14342
1253	10250
1253	14347
1253	10252
1253	10253
1253	11790
1253	14356
1253	11796
1253	11800
1253	14366
1253	11812
1253	11813
1253	16937
1253	11817
1253	16433
1253	14392
1253	17983
1253	14920
1253	14924
1253	14948
1253	18026
1253	11386
1253	11390
1253	18057
1253	14989
1253	10391
1253	11940
1253	19115
1253	14510
1253	14005
1253	14025
1253	17110
1253	17118
1253	17122
1253	14566
1253	14568
1253	14058
1253	13036
1253	14067
1253	18164
1253	14075
1253	14076
1253	14082
1253	14608
1253	14107
1253	10544
1253	12098
1253	14662
1253	14154
1253	11089
1253	12119
1253	14178
1253	12134
1253	14192
1253	12146
1253	17781
1253	11132
1253	10116
1253	10117
1253	10118
1253	10119
1253	10120
1253	10121
1253	12172
1253	14734
1253	13203
1253	15764
1253	11155
1253	11156
1253	10647
1253	10651
1253	12189
1253	13217
1253	14756
1253	12201
1253	13755
1253	13249
1253	12234
1253	14286
1253	14287
1253	13776
1253	15313
1253	8143
1253	14803
1253	14296
1253	12250
1253	14300
1253	12264
1262	6659
1262	2192
1262	1651
1262	2174
1262	2206
1263	11272
1263	521
1263	532
1263	1058
1263	8230
1263	6189
1263	3128
1263	2617
1263	2618
1263	10308
1263	1100
1263	1134
1263	1136
1263	2172
1263	639
1263	7299
1263	3204
1263	1157
1263	1670
1263	3213
1263	3219
1263	2203
1263	3764
1263	1717
1263	182
1263	183
1263	3262
1263	3263
1263	719
1263	720
1263	3286
1263	7388
1263	1762
1263	1254
1263	247
1263	11006
1263	10499
1263	2822
1263	4361
1263	1304
1263	5416
1263	3370
1263	3372
1263	2868
1263	3894
1263	313
1263	5957
1263	839
1263	4941
1263	5966
1263	5968
1263	2390
1263	855
1263	2905
1263	1882
1263	859
1263	858
1263	360
1263	7533
1263	5997
1263	7038
1263	2432
1263	903
1263	3471
1263	1951
1263	2469
1263	6064
1263	443
1263	5052
1263	6590
1263	10177
1263	5575
1263	1485
1263	462
1263	4560
1263	469
1263	3036
1263	479
1263	2017
1263	1508
1263	6629
1263	2537
1263	8174
1263	497
1263	2548
1263	9721
1265	14435
1265	13163
1265	14545
1265	19770
1265	15195
1265	15194
1282	20546
1282	18600
1282	20906
1282	20252
1282	22015
1287	8104
1287	9547
1287	7537
1287	10450
1287	10519
1287	11963
1287	8542
1288	9858
1288	9734
1288	10759
1288	10503
1288	9721
1288	9997
1288	14351
1288	14354
1288	8218
1288	8221
1288	7966
1288	14369
1288	5410
1288	8229
1288	14250
1288	9898
1288	8619
1288	8877
1288	7722
1288	4526
1288	1713
1288	8242
1288	11708
1288	9916
1288	8638
1288	14401
1288	10436
1288	14302
1288	7390
1288	8158
1288	14435
1288	10467
1288	10094
1288	8700
1288	9081
1288	14844
1288	9725
1288	14847
1290	8680
1290	543
1290	7630
1290	8687
1290	1180
1290	8287
1291	10337
1291	2627
1291	5316
1291	13318
1291	8199
1291	8427
1291	8107
1291	11536
1291	4752
1291	17042
1291	5010
1291	2708
1291	4657
1291	4118
1291	5017
1291	7195
1291	15135
1293	13538
1293	16357
1293	22023
1293	18312
1293	16809
1293	12781
1293	19214
1293	18673
1293	16370
1293	16565
1293	22044
1293	16543
1296	20486
1296	20487
1296	8199
1296	6
1296	11
1296	18
1296	20
1296	22
1296	6168
1296	30
1296	4127
1296	4136
1296	6186
1296	6189
1296	47
1296	62
1296	10304
1296	2114
1296	10311
1296	71
1296	73
1296	79
1296	4176
1296	83
1296	10327
1296	93
1296	6240
1296	105
1296	107
1296	2158
1296	6260
1296	116
1296	2166
1296	119
1296	121
1296	10362
1296	123
1296	2178
1296	130
1296	4232
1296	138
1296	6286
1296	144
1296	145
1296	20626
1296	149
1296	6295
1296	2204
1296	159
1296	160
1296	8353
1296	161
1296	163
1296	2216
1296	169
1296	171
1296	173
1296	176
1296	6322
1296	178
1296	179
1296	184
1296	12474
1296	4282
1296	189
1296	2240
1296	2242
1296	194
1296	2249
1296	206
1296	4305
1296	2257
1296	4307
1296	6357
1296	6359
1296	4323
1296	4326
1296	8432
1296	6384
1296	244
1296	6392
1296	248
1296	6395
1296	10499
1296	6408
1296	266
1296	8461
1296	271
1296	6416
1296	12563
1296	277
1296	2326
1296	278
1296	290
1296	291
1296	6441
1296	12586
1296	298
1296	18735
1296	8496
1296	2360
1296	316
1296	2373
1296	12614
1296	8520
1296	6475
1296	332
1296	8525
1296	2381
1296	6484
1296	8533
1296	6486
1296	346
1296	4444
1296	355
1296	12644
1296	358
1296	363
1296	2414
1296	366
1296	367
1296	379
1296	2432
1296	6537
1296	393
1296	2481
1296	4530
1296	8629
1296	20918
1296	442
1296	2494
1296	8640
1296	2497
1296	2496
1296	8643
1296	6598
1296	6599
1296	468
1296	477
1296	6629
1296	492
1296	8685
1296	493
1296	498
1296	4596
1296	2553
1296	4601
1296	521
1296	2571
1296	6677
1296	533
1296	4634
1296	2589
1296	4641
1296	4645
1296	2600
1296	12855
1296	4665
1296	4669
1296	2626
1296	10820
1296	8775
1296	10829
1296	8783
1296	12882
1296	10847
1296	8802
1296	10853
1296	614
1296	12907
1296	2678
1296	631
1296	12930
1296	4738
1296	645
1296	19083
1296	8844
1296	2700
1296	2711
1296	6819
1296	4778
1296	2730
1296	682
1296	8880
1296	702
1296	12993
1296	4802
1296	6852
1296	6854
1296	711
1296	712
1296	719
1296	8913
1296	4818
1296	10963
1296	6867
1296	4823
1296	2786
1296	6884
1296	2794
1296	764
1296	770
1296	2830
1296	6930
1296	2840
1296	797
1296	801
1296	806
1296	807
1296	6953
1296	809
1296	815
1296	13117
1296	839
1296	2892
1296	850
1296	9045
1296	854
1296	2905
1296	857
1296	9051
1296	860
1296	862
1296	4959
1296	2917
1296	4978
1296	886
1296	2935
1296	888
1296	2943
1296	9089
1296	7042
1296	11139
1296	920
1296	2973
1296	938
1296	13227
1296	11184
1296	946
1296	9150
1296	9155
1296	969
1296	976
1296	3030
1296	11232
1296	9184
1296	7137
1296	1011
1296	11252
1296	1012
1296	3060
1296	7163
1296	3070
1296	1026
1296	9225
1296	1035
1296	3088
1296	9236
1296	9243
1296	7206
1296	1062
1296	1064
1296	7213
1296	3117
1296	11311
1296	1070
1296	1069
1296	1076
1296	9273
1296	1090
1296	1100
1296	1102
1296	7249
1296	9300
1296	1110
1296	5215
1296	1120
1296	1121
1296	3171
1296	7274
1296	3183
1296	9337
1296	5245
1296	13441
1296	9346
1296	7308
1296	7312
1296	1168
1296	7315
1296	3220
1296	1171
1296	1173
1296	3233
1296	1187
1296	3236
1296	3237
1296	5298
1296	7348
1296	7357
1296	7358
1296	1225
1296	3279
1296	5332
1296	9432
1296	7388
1296	3293
1296	11487
1296	7396
1296	1261
1296	1262
1296	5361
1296	7411
1296	7417
1296	9466
1296	3323
1296	5373
1296	1279
1296	1288
1296	1291
1296	17680
1296	11539
1296	5404
1296	3358
1296	13601
1296	3362
1296	1315
1296	5413
1296	11560
1296	7468
1296	3385
1296	5443
1296	1350
1296	7499
1296	9551
1296	5463
1296	9563
1296	7522
1296	1392
1296	1400
1296	5501
1296	3456
1296	3472
1296	3474
1296	7576
1296	1437
1296	7583
1296	3495
1296	11693
1296	5549
1296	5552
1296	5561
1296	1466
1296	3516
1296	1468
1296	5577
1296	5582
1296	7631
1296	17872
1296	7633
1296	9689
1296	3547
1296	1500
1296	1513
1296	3563
1296	3566
1296	1518
1296	5620
1296	1527
1296	1534
1296	5631
1296	11777
1296	7688
1296	19980
1296	5650
1296	3611
1296	3612
1296	3619
1296	1572
1296	3632
1296	1587
1296	5684
1296	1590
1296	1596
1296	1598
1296	5702
1296	1620
1296	3670
1296	1628
1296	7773
1296	3677
1296	1631
1296	1636
1296	1638
1296	1640
1296	3689
1296	1645
1296	1646
1296	3697
1296	1657
1296	1659
1296	9854
1296	1664
1296	7811
1296	1670
1296	3723
1296	1677
1296	13968
1296	13971
1296	3738
1296	13979
1296	3741
1296	1694
1296	7843
1296	1706
1296	1713
1296	3769
1296	9922
1296	11975
1296	11980
1296	1762
1296	7916
1296	7930
1296	9979
1296	1793
1296	1794
1296	3844
1296	5903
1296	5908
1296	1814
1296	12060
1296	1873
1296	8021
1296	8031
1296	1887
1296	8044
1296	8053
1296	1918
1296	3983
1296	1936
1296	12191
1296	1951
1296	8097
1296	8103
1296	8110
1296	6064
1296	10169
1296	8122
1296	1977
1296	6079
1296	8128
1296	6089
1296	2000
1296	2002
1296	8152
1296	2012
1296	6119
1296	14326
1296	2041
1296	10236
1296	8189
1296	8190
1298	17408
1298	17857
1298	15137
1298	14272
1298	5186
1298	16359
1298	18377
1298	18186
1298	16490
1298	12045
1298	17712
1298	20755
1298	13299
1298	14262
1298	11802
1298	13182
1298	5215
1308	1249
1308	1097
1308	1326
1308	1199
1308	853
1308	1366
1309	6200
1309	845
1309	216
1313	8705
1313	11269
1313	13840
1313	11281
1313	9745
1313	10259
1313	8724
1313	8725
1313	16
1313	10263
1313	8728
1313	8729
1313	8722
1313	8731
1313	8733
1313	9246
1313	8735
1313	8736
1313	8738
1313	8739
1313	9253
1313	8741
1313	8744
1313	8237
1313	12335
1313	9264
1313	9782
1313	10810
1313	9275
1313	63
1313	9285
1313	10310
1313	9803
1313	8779
1313	9299
1313	12886
1313	11353
1313	9315
1313	9828
1313	8804
1313	10343
1313	9323
1313	9836
1313	9326
1313	10351
1313	9330
1313	10868
1313	9340
1313	10374
1313	9353
1313	5265
1313	4241
1313	13464
1313	9372
1313	1180
1313	7839
1313	4255
1313	4257
1313	9383
1313	9398
1313	8890
1313	10432
1313	9925
1313	9926
1313	7370
1313	12499
1313	9428
1313	15583
1313	9954
1313	9956
1313	9453
1313	10478
1313	12023
1313	9465
1313	8955
1313	10497
1313	8961
1313	9992
1313	10505
1313	11022
1313	3345
1313	10008
1313	11035
1313	10019
1313	10021
1313	7975
1313	9002
1313	11052
1313	11059
1313	10547
1313	8501
1313	10550
1313	10040
1313	12602
1313	8507
1313	6461
1313	11072
1313	10570
1313	9040
1313	11093
1313	10590
1313	12127
1313	9056
1313	10600
1313	11119
1313	9071
1313	10100
1313	891
1313	10114
1313	8582
1313	9608
1313	10634
1313	9098
1313	7054
1313	10657
1313	2987
1313	9133
1313	10159
1313	11186
1313	10166
1313	13240
1313	13241
1313	9147
1313	5576
1313	8655
1313	10192
1313	9681
1313	9169
1313	8665
1313	11226
1313	8666
1313	9180
1313	8672
1313	8674
1313	9187
1313	7653
1313	8680
1313	8682
